459, 112, 1036
369, 27, 1025
369, 27, 1025
206, 1, 1009
-24, -9, 1034
-208, -30, 1034
-346, -58, 1035
-444, -81, 1003
-532, -97, 1031
-568, -17, 1033
-,-,-
140, 0, 1043
0, -6, 1026
-42, 53, 1024
-42, 53, 1024
-24, 254, 1026
-6, 218, 1020
119, 222, 1029
216, 229, 1037
249, 210, 1015
276, 149, 1026
305, 34, 1034
305, 34, 1034
282, -118, 1020
241, -290, 1028
194, -429, 1019
100, -548, 1010
7, -506, 1034
-102, -471, 1032
-162, -415, 1028
-192, -363, 1012
-310, -401, 1034
-444, -410, 1028
-542, -348, 1029
-578, -286, 1001
-580, -224, 1026
-509, -167, 1039
-391, -94, 1007
-268, 0, 1019
-268, 0, 1019
-83, 131, 1023
52, 245, 1048
224, 278, 997
377, 287, 1049
529, 355, 1011
622, 364, 1040
622, 364, 1040
672, 441, 1013
664, 353, 1027
624, 211, 1042
556, 155, 1013
459, 147, 1014
425, 84, 1011
270, -3, 1066
270, -3, 1066
127, -1, 1011
-8, 18, 1024
-135, 25, 1030
-298, -19, 1043
-403, -54, 1021
-465, -63, 1025
-,-,-
61, -6, 1078
-29, 35, 1037
-49, 126, 1054
-32, 166, 1006
37, 210, 984
37, 210, 984
92, 206, 1069
243, 229, 1010
336, 205, 1033
373, 134, 1018
370, 16, 1034
315, -109, 1020
315, -109, 1020
252, -211, 1036
203, -317, 1028
138, -416, 1029
71, -467, 1018
-57, -466, 1039
-159, -468, 1012
-246, -429, 1029
-306, -424, 1023
-358, -449, 1031
-411, -404, 1014
-412, -289, 1032
-393, -185, 1008
-386, -135, 1024
-374, -62, 1041
-364, -11, 1015
-325, 21, 1026
-290, 60, 1026
-169, 135, 1027
-91, 160, 1027
-91, 160, 1027
45, 144, 1019
237, 172, 1025
390, 216, 1030
472, 254, 1022
584, 306, 1034
624, 332, 1031
648, 279, 982
648, 279, 982
614, 167, 1076
560, 180, 1034
517, 169, 1014
417, 76, 1032
290, -30, 987
290, -30, 987
188, -43, 1042
52, -2, 1032
-128, -76, 1019
-255, -80, 1035
-350, -58, 1020
-,-,-
32, 17, 1029
-60, 56, 1030
-60, 56, 1030
-50, 78, 1002
12, 107, 999
18, 89, 1007
54, 176, 1107
54, 176, 1107
203, 277, 1029
221, 267, 1016
238, 182, 1029
301, 100, 1031
265, -33, 1014
284, -105, 1021
247, -169, 1021
201, -262, 1016
201, -262, 1016
140, -343, 1047
33, -433, 1013
-13, -442, 1026
-62, -408, 1013
-124, -335, 1030
-194, -328, 1034
-289, -346, 1043
-375, -370, 1004
-463, -347, 999
-574, -285, 1052
-590, -225, 1021
-602, -209, 1046
-562, -192, 1009
-371, -76, 1027
-216, -16, 1015
-61, 51, 1009
96, 153, 1022
96, 153, 1022
174, 161, 1023
274, 160, 1035
432, 232, 1024
543, 259, 1031
655, 311, 1033
716, 346, 1003
700, 297, 1033
700, 297, 1033
630, 257, 1022
588, 232, 1024
516, 171, 1043
421, 82, 1022
255, -8, 1053
101, -54, 990
101, -54, 990
-53, -96, 1036
-215, -134, 1019
-376, -126, 1033
-455, -100, 1040
-,-,-
57, 46, 1113
45, 52, 1030
14, 68, 1019
-14, 84, 1030
-14, 84, 1030
42, 202, 1017
153, 219, 1030
275, 209, 1026
338, 164, 1023
336, 100, 1031
326, 57, 1024
326, 57, 1024
259, -70, 1024
151, -262, 1038
65, -430, 1004
-45, -536, 1053
-124, -508, 1017
-237, -506, 1021
-298, -430, 1024
-335, -410, 1027
-371, -395, 1037
-415, -318, 1033
-428, -297, 1026
-434, -264, 1031
-361, -172, 1019
-323, -43, 1035
-313, 0, 1038
-241, 47, 1018
-241, 47, 1018
-153, 83, 1033
-34, 159, 1028
81, 193, 1025
189, 180, 1037
277, 170, 1035
391, 214, 1016
531, 265, 1032
531, 265, 1032
592, 296, 1020
635, 302, 1028
608, 200, 1038
574, 159, 1016
487, 160, 1015
408, 69, 1015
408, 69, 1015
300, -11, 1044
179, -82, 1008
39, -110, 1060
-102, -36, 1001
-267, -13, 1043
-375, -45, 1029
-493, -58, 1030
-495, -37, 1032
-,-,-
-8, 7, 1019
-100, 86, 1034
-51, 128, 1025
-18, 202, 1028
-18, 202, 1028
43, 240, 1029
104, 233, 1027
164, 161, 1031
202, 88, 1009
248, 33, 1028
269, -27, 1040
269, -27, 1040
296, -75, 1024
278, -164, 1010
193, -290, 1058
110, -408, 994
19, -440, 1039
-1, -388, 1026
-50, -365, 1023
-109, -357, 1033
-241, -401, 1022
-358, -402, 1031
-427, -363, 1040
-471, -297, 997
-492, -232, 1034
-538, -224, 1031
-522, -171, 1035
-522, -171, 1013
-422, -77, 1013
-312, 71, 1050
-168, 150, 1012
0, 216, 1019
122, 164, 1045
221, 129, 1034
354, 177, 1025
501, 255, 1029
586, 276, 1021
586, 276, 1021
645, 285, 1022
621, 225, 1028
557, 111, 1046
529, 126, 1003
480, 131, 1012
423, 74, 1039
316, -8, 1041
316, -8, 1041
198, -50, 1024
91, -26, 1027
-32, 0, 1021
-203, 44, 1042
-335, 27, 1021
-335, 27, 1021
-439, -31, 1028
-512, -98, 1027
-,-,-
-12, -12, 1026
-12, -12, 1026
-14, 48, 1030
-30, 159, 1027
-2, 182, 1022
51, 190, 1026
119, 157, 1033
188, 133, 1019
188, 133, 1019
227, 84, 1040
230, -43, 1024
209, -149, 1021
198, -214, 1021
160, -278, 1034
121, -332, 1018
52, -347, 1029
22, -303, 1027
28, -270, 1043
28, -270, 1043
4, -285, 1015
-101, -346, 1019
-290, -394, 1033
-468, -367, 1034
-541, -304, 1023
-572, -244, 1024
-525, -159, 1043
-492, -93, 1030
-396, -45, 1039
-310, 15, 1009
-224, 61, 1019
-85, 128, 1043
60, 132, 1018
60, 132, 1018
201, 211, 1039
259, 195, 1032
349, 206, 993
451, 213, 1046
583, 240, 1033
652, 293, 1024
650, 159, 1022
650, 159, 1022
597, 102, 1012
538, 119, 1042
453, 127, 1013
369, 86, 1033
260, 4, 1029
109, -53, 1033
109, -53, 1033
-30, -26, 1038
-175, -35, 1017
-323, -75, 1024
-441, -127, 1055
-513, -120, 1004
-518, -103, 1046
-,-,-
-12, -5, 1027
-87, 61, 1030
-93, 114, 1018
-51, 144, 1033
7, 140, 1032
46, 119, 1014
46, 119, 1014
76, 140, 1033
120, 180, 1038
148, 171, 1020
215, 96, 1028
272, 0, 1035
272, 0, 1035
284, -107, 1004
236, -199, 1025
227, -248, 1039
167, -300, 1044
78, -381, 1014
15, -387, 1026
-70, -373, 1028
-161, -363, 1022
-216, -319, 1020
-216, -322, 1031
-215, -343, 1018
-298, -351, 1039
-384, -259, 1034
-424, -202, 1037
-415, -157, 1013
-396, -143, 1037
-342, -116, 1033
-247, -4, 1024
-247, -4, 1024
-167, 79, 1024
-93, 123, 1044
19, 135, 1027
173, 154, 1007
284, 187, 1039
381, 246, 1038
469, 318, 1024
469, 318, 1024
521, 337, 1034
516, 314, 1002
477, 202, 1044
499, 193, 1005
444, 176, 1044
378, 87, 1044
378, 87, 1044
297, 40, 1001
117, -29, 1032
-29, -44, 1029
-146, -38, 1024
-241, -86, 1049
-308, -131, 1007
-415, -115, 1041
-424, -36, 1012
-,-,-
-99, 81, 1032
-99, 81, 1032
-71, 129, 1009
20, 124, 1042
64, 158, 1026
74, 162, 1016
121, 192, 1024
121, 192, 1024
177, 196, 1028
247, 156, 1041
282, 96, 1012
282, -13, 1029
253, -131, 1031
205, -246, 1016
114, -343, 1035
69, -365, 1009
26, -384, 1036
26, -384, 1036
-43, -405, 1038
-82, -379, 1017
-148, -362, 1031
-177, -341, 1019
-245, -345, 1042
-279, -316, 1015
-327, -285, 1024
-368, -245, 1014
-391, -231, 1052
-380, -185, 1031
-349, -132, 1011
-336, -92, 1045
-254, 2, 1031
-206, 63, 1022
-82, 98, 1025
26, 121, 1038
26, 121, 1038
149, 150, 1016
274, 182, 1039
401, 232, 1009
505, 296, 1028
510, 295, 1023
576, 321, 1040
576, 321, 1040
536, 213, 1015
449, 169, 1015
421, 175, 1043
393, 148, 996
275, 83, 1072
172, -21, 1019
24, -68, 978
24, -68, 978
-73, -38, 1047
-198, -35, 1032
-282, -38, 1039
-380, -43, 1017
-,-,-
-43, 0, 1010
-130, 48, 1047
-47, 67, 1025
-42, 87, 1025
-42, 87, 1025
-9, 109, 1034
-13, 151, 1022
17, 193, 1020
43, 207, 1013
126, 200, 1062
126, 200, 1062
223, 159, 1002
289, 89, 1024
312, -25, 1012
267, -156, 1031
224, -229, 1056
176, -292, 1015
135, -369, 1018
46, -431, 1036
-36, -414, 1011
-97, -341, 1039
-97, -341, 1039
-161, -325, 1030
-237, -387, 1011
-340, -418, 1035
-414, -372, 1017
-446, -317, 1043
-424, -246, 1007
-387, -170, 1047
-303, -96, 1022
-248, -38, 1029
-182, -16, 1050
-81, 61, 1015
28, 144, 1023
106, 204, 1030
163, 241, 1021
277, 266, 1040
277, 266, 1040
374, 293, 1030
414, 249, 1028
496, 258, 1017
501, 218, 1031
479, 132, 1013
418, 121, 1046
376, 48, 1009
376, 48, 1009
276, 12, 1050
115, -8, 999
1, -6, 1038
-87, -17, 1025
-87, -17, 1025
-196, -69, 1012
-284, -28, 1051
-273, -2, 1019
-298, 5, 1031
-339, -12, 1091
-,-,-
-108, 56, 1026
-108, 56, 1026
-86, 71, 1023
-22, 110, 1035
-6, 140, 1012
13, 144, 1029
33, 161, 1027
94, 186, 1023
94, 186, 1023
176, 201, 1007
232, 179, 1036
282, 125, 1025
268, -7, 1038
272, -82, 1011
249, -173, 1007
216, -173, 1034
216, -294, 1034
172, -406, 1034
128, -439, 1035
48, -428, 1019
-14, -386, 1030
-78, -326, 1021
-116, -254, 1032
-164, -263, 1025
-218, -273, 1017
-318, -288, 1030
-405, -264, 1017
-492, -251, 1037
-505, -199, 1044
-457, -178, 1018
-397, -149, 1032
-324, -105, 1017
-220, -35, 1054
-71, 44, 1032
32, 110, 1023
32, 110, 1023
112, 155, 1010
243, 199, 1045
361, 185, 1046
515, 265, 1013
573, 300, 1029
627, 344, 1001
607, 269, 1037
607, 269, 1037
549, 208, 1028
481, 175, 1022
382, 78, 1037
299, 13, 1005
86, -18, 1023
-72, -8, 1039
-72, -8, 1039
-142, 48, 1014
-234, -59, 1036
-340, -178, 1040
-386, -213, 1019
-396, -143, 1039
-355, -16, 1043
-,-,-
-93, 129, 1022
-82, 124, 1030
2, 125, 1032
2, 125, 1032
60, 158, 1013
112, 181, 1042
195, 230, 1011
244, 132, 1034
230, -2, 1028
230, -2, 1028
258, -32, 1025
281, -63, 1011
249, -121, 1049
197, -203, 1028
167, -281, 1015
124, -373, 1018
31, -397, 1054
9, -365, 987
9, -365, 987
-124, -363, 1048
-192, -383, 1025
-236, -377, 1032
-278, -368, 1018
-332, -305, 1037
-398, -256, 1015
-467, -175, 1036
-490, -136, 1016
-458, -91, 1029
-364, -82, 1032
-285, -54, 1027
-193, 17, 1036
-60, 115, 1020
33, 172, 1013
153, 228, 1039
153, 228, 1039
285, 227, 1013
407, 211, 1032
524, 219, 1037
604, 269, 1026
578, 257, 1018
555, 149, 1029
486, 113, 1027
486, 113, 1027
421, 106, 1033
322, 57, 1023
209, -13, 1011
119, -59, 1040
51, -56, 1016
13, 12, 1027
13, 12, 1027
-87, 48, 1040
-207, 35, 1039
-354, -31, 1019
-478, -72, 1022
-520, -74, 1021
-,-,-
-147, 123, 1038
-104, 131, 1005
0, 125, 1045
0, 125, 1045
72, 151, 1018
133, 182, 1014
182, 210, 1016
245, 233, 1043
317, 191, 1030
361, 61, 1040
361, 61, 1040
364, -123, 1000
305, -248, 1036
261, -316, 1025
200, -336, 1038
110, -387, 1030
16, -426, 1009
-75, -421, 1027
-149, -415, 1010
-253, -386, 1042
-380, -372, 1011
-454, -323, 1039
-497, -291, 1026
-519, -244, 1022
-541, -223, 1027
-508, -152, 1026
-418, -67, 1019
-291, -23, 1047
-291, -23, 1047
-137, 21, 1023
-13, 40, 1016
118, 92, 1040
272, 144, 1029
496, 247, 997
660, 335, 1048
750, 350, 1024
750, 350, 1024
742, 280, 1037
640, 244, 1008
535, 262, 1022
429, 246, 1028
332, 137, 1049
233, 0, 1003
233, 0, 1003
79, -67, 1036
-34, -35, 1006
-193, -17, 1041
-315, -67, 1043
-412, -156, 1027
-456, -150, 1004
-,-,-
-12, 21, 1005
-108, 99, 1017
-147, 150, 1017
-91, 153, 994
-31, 121, 1021
9, 180, 1050
9, 180, 1050
116, 210, 1030
155, 218, 1029
210, 220, 1042
267, 153, 1033
277, 62, 1024
277, 62, 1024
317, -21, 1013
342, -179, 1027
319, -296, 1033
280, -355, 1017
225, -417, 1027
152, -436, 1027
68, -417, 1041
-24, -416, 1006
-130, -432, 1017
-262, -426, 1045
-373, -368, 1020
-463, -299, 1031
-549, -271, 1017
-629, -224, 1026
-592, -166, 1037
-517, -131, 1025
-385, -74, 1036
-385, -74, 1036
-226, 29, 1025
-69, 92, 1033
97, 154, 1035
254, 175, 1034
365, 209, 1044
537, 344, 990
633, 411, 1024
633, 411, 1024
641, 422, 1031
637, 235, 1026
628, 222, 999
526, 196, 1051
426, 137, 1029
310, 24, 1021
310, 24, 1021
118, -56, 1021
-55, -68, 1023
-209, -69, 1033
-303, -105, 1035
-408, -178, 1033
-483, -171, 1036
-,-,-
-27, 26, 1024
-27, 26, 1024
-65, 32, 1029
-61, 58, 1024
-66, 78, 1022
-46, 98, 1033
-14, 162, 1024
-14, 162, 1024
28, 193, 1024
105, 190, 1045
159, 208, 985
192, 206, 1046
261, 136, 1042
293, 5, 1022
293, 5, 1022
288, -129, 1021
300, -249, 1021
230, -390, 1027
142, -493, 1046
69, -501, 1010
-22, -428, 1030
-72, -353, 1028
-145, -337, 1005
-294, -342, 1055
-418, -337, 1004
-518, -313, 1041
-555, -292, 1033
-541, -231, 1018
-475, -175, 1019
-368, -97, 1039
-368, -97, 1039
-205, 19, 990
-46, 103, 1056
116, 224, 1008
216, 239, 1030
373, 249, 1042
504, 302, 1003
621, 347, 1042
652, 333, 1024
652, 333, 1024
606, 173, 1015
492, 118, 1026
430, 131, 1035
346, 103, 1022
218, 20, 1017
62, 22, 1019
62, 22, 1019
-58, 46, 1032
-183, 39, 1049
-303, 6, 1015
-394, -58, 1047
-,-,-
8, 17, 1028
-18, -12, 1031
-9, -12, 1027
-11, -3, 1031
-11, -3, 1031
0, 142, 1026
-58, 152, 1026
-27, 244, 1032
7, 276, 1024
48, 247, 1020
48, 247, 1020
92, 215, 1023
141, 149, 1060
201, 140, 1039
264, 55, 1009
243, -100, 1026
187, -258, 1026
187, -258, 1026
162, -434, 1026
117, -550, 1048
60, -528, 1000
12, -445, 1044
-73, -365, 1027
-92, -284, 1020
-180, -322, 1037
-321, -332, 996
-448, -283, 1047
-554, -274, 1030
-610, -274, 1015
-588, -239, 1022
-457, -124, 1057
-307, -12, 1012
-99, 105, 1021
57, 170, 1043
57, 170, 1043
155, 138, 1031
305, 157, 1030
439, 216, 1024
562, 270, 1024
632, 299, 1026
645, 291, 1035
586, 216, 1015
586, 216, 1015
520, 195, 1013
491, 183, 1040
437, 91, 1013
279, -7, 1050
96, -35, 1020
-74, -26, 1034
-74, -26, 1034
-209, 7, 1035
-292, 4, 1032
-425, -107, 1007
-,-,-
-21, 8, 1032
-21, 8, 1032
0, 21, 1025
-32, 52, 1023
-26, 83, 1026
7, 109, 1024
7, 109, 1024
50, 157, 1028
142, 163, 1039
188, 157, 1024
250, 164, 1019
286, 126, 1041
286, 126, 1041
293, 46, 1015
272, -89, 1014
252, -199, 1019
182, -330, 1019
139, -379, 1044
87, -392, 1060
-5, -387, 1000
-106, -371, 1014
-201, -371, 1022
-295, -427, 1040
-414, -437, 1040
-544, -382, 1007
-594, -282, 1042
-580, -221, 1028
-545, -172, 1012
-461, -100, 1041
-331, -7, 1032
-331, -7, 1032
-169, 84, 1019
23, 195, 1039
154, 211, 1037
308, 196, 1008
462, 225, 1024
594, 299, 1051
657, 325, 1012
657, 325, 1012
673, 296, 1034
644, 227, 1009
547, 227, 1046
503, 233, 1011
398, 147, 1044
294, 60, 1022
117, -51, 1029
117, -51, 1029
-65, -70, 1032
-181, -57, 1035
-272, -38, 1017
-,-,-
-30, 5, 1025
-35, 85, 1027
-35, 85, 1027
-20, 98, 1027
8, 129, 1035
29, 165, 1026
32, 156, 1019
32, 156, 1019
37, 142, 1030
73, 148, 1028
125, 114, 1040
206, 98, 1023
268, 44, 1039
268, 44, 1039
254, -54, 990
188, -164, 1066
141, -263, 994
73, -396, 1045
50, -460, 1027
-1, -424, 1026
-65, -374, 1007
-144, -318, 1049
-195, -326, 987
-195, -326, 987
-270, -296, 1046
-336, -218, 1037
-382, -175, 1032
-428, -156, 1022
-444, -123, 1029
-398, -93, 1023
-334, -66, 1035
-247, -23, 1026
-113, -3, 1010
9, 37, 1044
126, 102, 1025
200, 119, 1046
276, 139, 1013
276, 139, 1013
395, 196, 1041
479, 246, 1019
563, 283, 995
545, 215, 1063
511, 169, 1031
478, 171, 988
478, 171, 988
399, 112, 1058
331, 42, 999
183, -6, 1034
-27, -7, 1022
-172, -16, 1023
-255, -32, 1051
-255, -32, 1051
-300, -84, 1013
-388, -103, 1048
-,-,-
-12, -9, 1020
-173, 65, 1028
-173, 65, 1028
-132, 32, 1020
-108, 59, 1022
-26, 41, 1043
9, 73, 1004
26, 106, 1023
26, 106, 1023
67, 172, 1048
126, 218, 1001
185, 184, 1021
242, 63, 1022
272, -38, 1040
291, -81, 1007
291, -81, 1007
276, -114, 1035
230, -182, 1010
151, -300, 1021
87, -359, 1038
3, -369, 1027
-82, -382, 1027
-182, -379, 1032
-284, -367, 1023
-390, -332, 1032
-433, -282, 1016
-498, -264, 1030
-540, -231, 1008
-503, -191, 1041
-399, -144, 1010
-241, -75, 1051
-85, 7, 1005
-85, 7, 1005
92, 99, 1034
232, 175, 1039
361, 207, 997
467, 251, 996
467, 251, 996
570, 302, 1056
595, 299, 1004
537, 245, 1022
490, 177, 1022
446, 170, 1032
408, 131, 1021
368, 96, 1025
368, 96, 1025
267, 63, 1043
95, 35, 1019
-98, 34, 1002
-263, 10, 1038
-359, -66, 1011
-359, -66, 1011
-,-,-
-12, -8, 1026
-126, 28, 1022
-95, 42, 1021
-69, 112, 1031
-21, 132, 1020
-1, 149, 1019
24, 172, 1043
24, 172, 1043
66, 198, 1015
134, 201, 1019
232, 156, 1037
326, 87, 1012
353, -32, 999
353, -32, 999
285, -163, 1057
251, -273, 1025
176, -404, 1020
99, -441, 1018
-14, -440, 1041
-116, -397, 1003
-210, -348, 1027
-302, -326, 1035
-389, -320, 1040
-435, -302, 1026
-443, -266, 1006
-442, -167, 1049
-419, -84, 1025
-344, -22, 1024
-269, 4, 1019
-269, 4, 1045
-170, 19, 1045
-43, 62, 1013
177, 83, 1040
271, 123, 1036
366, 170, 1026
430, 195, 1011
512, 195, 1038
512, 271, 1038
521, 265, 1034
503, 223, 1013
468, 202, 1015
397, 187, 1039
358, 128, 1010
294, 21, 1013
294, 21, 1013
181, -48, 1030
-7, -55, 1057
-127, -20, 1005
-222, 0, 1050
-351, -34, 1025
-,-,-
-44, 89, 1016
-68, 99, 1033
-68, 99, 1033
-10, 106, 1039
33, 90, 1031
86, 112, 1013
103, 98, 1036
180, 103, 1015
180, 103, 1015
238, 102, 1009
261, 50, 1038
277, -15, 1025
267, -67, 1024
207, -147, 1023
152, -228, 1041
115, -329, 1025
39, -368, 1023
39, -368, 1023
-43, -372, 1013
-145, -356, 1050
-181, -317, 1005
-250, -286, 1016
-331, -274, 1049
-378, -265, 1023
-430, -246, 1025
-444, -217, 1037
-406, -194, 1009
-321, -124, 1033
-196, -59, 1040
-49, -36, 1024
65, -21, 1008
193, 9, 1049
315, 91, 996
315, 91, 996
468, 167, 1026
515, 202, 1046
568, 222, 1048
546, 282, 1014
502, 309, 997
462, 321, 1031
462, 321, 1031
384, 235, 1035
264, 119, 1022
97, 74, 1030
-57, 66, 1044
-188, 65, 1015
-302, 7, 1045
-302, 7, 1045
-,-,-
1, -1, 991
1, -1, 991
-84, 21, 1024
-65, 56, 1040
-93, 84, 1065
-93, 84, 1065
-101, 119, 1018
-33, 156, 1038
6, 210, 1035
74, 226, 1006
136, 204, 1035
192, 158, 1024
192, 158, 1024
246, 80, 1038
301, -21, 1033
302, -110, 1006
267, -221, 1035
218, -346, 1035
145, -395, 1002
104, -377, 1029
27, -353, 1043
-91, -365, 998
-91, -365, 998
-285, -388, 1045
-412, -347, 1026
-472, -308, 1035
-488, -286, 1011
-483, -266, 1033
-442, -227, 1048
-339, -144, 1020
-227, -86, 987
-111, -33, 1034
40, 53, 1028
143, 128, 1033
263, 192, 1029
367, 214, 1021
430, 216, 1014
430, 216, 1014
517, 254, 1043
553, 246, 1016
501, 260, 1052
465, 246, 993
398, 213, 1027
344, 131, 1012
155, 40, 1058
155, 40, 1058
-2, 20, 1020
-144, 4, 1027
-245, -8, 1019
-,-,-
-102, -10, 1021
-96, 42, 1027
-85, 38, 1024
-90, 45, 1016
-92, 54, 1040
-60, 91, 1030
-8, 139, 1011
-8, 139, 1011
53, 205, 1018
126, 207, 1049
207, 154, 1001
269, 93, 1046
308, 57, 1030
308, 57, 1030
326, -3, 1018
337, -48, 1045
323, -139, 998
231, -248, 1039
114, -359, 1003
20, -395, 1040
-49, -402, 1033
-49, -402, 1033
-133, -351, 1011
-241, -352, 1057
-342, -340, 990
-426, -289, 1040
-488, -266, 1016
-541, -283, 1037
-506, -240, 1033
-422, -162, 1009
-308, -87, 1047
-180, -27, 1012
-9, 20, 1022
144, 86, 1027
288, 127, 1054
391, 168, 1004
460, 193, 1046
460, 193, 1046
501, 220, 1016
518, 232, 1031
496, 241, 1022
469, 205, 1003
421, 194, 1053
393, 165, 1005
280, 160, 1024
280, 160, 1024
98, 155, 1021
-29, 116, 1043
-165, 16, 1047
-251, -77, 1012
-,-,-
-108, 113, 1038
-78, 137, 991
5, 149, 1013
56, 193, 1037
101, 215, 1059
101, 215, 1059
133, 218, 996
200, 186, 1029
249, 140, 1019
307, 1, 1046
326, -127, 1037
292, -241, 1020
206, -320, 1022
94, -401, 1017
94, -401, 1017
2, -458, 1052
-38, -469, 1009
-83, -419, 1026
-167, -343, 1046
-288, -320, 1002
-400, -308, 1023
-477, -300, 1036
-535, -262, 1029
-517, -193, 1017
-449, -114, 1028
-337, -47, 1029
-216, 0, 1021
-109, 7, 1040
14, 37, 1028
14, 37, 1028
159, 109, 1019
256, 120, 1026
346, 107, 1036
473, 136, 1026
575, 205, 1013
575, 205, 1013
603, 264, 1019
555, 243, 1058
515, 232, 1001
443, 196, 1049
386, 111, 1023
300, -12, 1014
173, -39, 1036
39, 59, 1019
39, 59, 1019
-110, 107, 1023
-270, 47, 1031
-425, -53, 1028
-,-,-
-65, 62, 1026
-96, 79, 1028
-31, 115, 1020
-31, 115, 1020
11, 141, 1039
57, 169, 1009
115, 189, 1018
159, 212, 1042
257, 251, 1019
277, 172, 1047
277, 172, 1047
336, 75, 1020
336, -95, 1046
288, -242, 996
214, -361, 1064
146, -500, 1017
68, -568, 1020
-40, -582, 1013
-180, -506, 1047
-246, -385, 1015
-339, -319, 1043
-447, -315, 1041
-545, -294, 1034
-587, -283, 1006
-618, -254, 1035
-514, -159, 1051
-358, -34, 1021
-358, -34, 1021
-214, 79, 1001
11, 185, 1026
255, 258, 1005
373, 208, 1040
569, 273, 1006
648, 276, 1051
738, 350, 1010
703, 286, 1023
703, 286, 1023
607, 208, 1026
509, 193, 1057
420, 155, 1003
244, 69, 1017
77, -26, 1030
-88, -61, 1036
-88, -61, 1036
-241, -36, 1051
-,-,-
25, -2, 972
25, -2, 972
-37, 35, 1017
-73, 48, 1102
-68, 92, 1023
-61, 125, 1041
-61, 125, 1041
-63, 212, 1014
-38, 248, 1039
-1, 269, 1009
98, 262, 1050
176, 215, 1012
245, 145, 1015
245, 145, 1015
321, 30, 1051
354, -155, 1029
324, -334, 1025
251, -542, 1031
124, -682, 1013
69, -563, 1025
-67, -459, 1052
-180, -394, 1028
-352, -410, 1031
-494, -441, 1003
-580, -403, 1018
-670, -310, 1029
-672, -224, 1050
-526, -90, 1031
-305, 32, 969
-305, 32, 969
-80, 122, 1054
136, 203, 1016
379, 293, 1037
517, 346, 1018
696, 457, 1030
755, 424, 1023
756, 267, 1035
756, 267, 1035
721, 159, 1022
672, 142, 1014
519, 94, 1042
284, 29, 1001
-49, 44, 1076
-257, -12, 1003
-,-,-
-15, -13, 1025
-15, -13, 1025
-112, 70, 1027
-57, 50, 1030
