-24, -465, 1020
-85, -449, 1010
-64, -397, 1035
-15, -272, 1018
27, -153, 1042
-111, -151, 1022
-256, -309, 962
-326, -316, 1073
-444, -373, 1023
-519, -361, 1048
-502, -303, 1000
-420, -252, 1050
-303, -189, 1011
-38, -32, 1036
55, 49, 1009
55, 49, 1009
155, 94, 992
377, 166, 1007
487, 192, 1043
579, 187, 999
668, 148, 1031
668, 148, 1031
674, 43, 1052
667, -68, 1017
678, -94, 986
644, -73, 1021
576, -61, 1044
536, -6, 985
536, -6, 985
392, 37, 1029
276, 88, 1015
146, 96, 1011
15, 87, 988
15, 87, 988
-160, 90, 1042
-342, 99, 1009
-511, 31, 1061
-593, -41, 1011
-625, -78, 1027
-508, -107, 1031
-,-,-
12, 135, 1017
12, 135, 1017
-14, 170, 1043
-18, 206, 1030
-14, 278, 1000
12, 317, 1044
15, 350, 1019
36, 343, 1002
36, 343, 1002
37, 322, 999
14, 278, 991
-6, 228, 1054
33, 175, 1011
33, 175, 1011
47, 102, 1012
34, 17, 1022
20, -88, 1001
-24, -198, 1010
-66, -328, 1035
-25, -350, 1015
-25, -350, 1015
-24, -433, 1022
-33, -480, 1029
-75, -511, 1022
-120, -511, 1033
-85, -484, 1031
-82, -372, 1038
-254, -460, 985
-259, -399, 1033
-273, -356, 1032
-373, -340, 1048
-382, -287, 1037
-326, -226, 1020
-269, -196, 1019
-102, -130, 997
30, -27, 1054
173, 53, 996
310, 139, 1010
310, 139, 1010
476, 194, 1024
604, 210, 1040
682, 168, 994
634, 102, 1023
624, 47, 1003
598, 23, 1040
598, 23, 1040
574, 12, 996
523, 2, 1041
445, 17, 1009
354, 53, 1026
354, 53, 1026
249, 68, 912
149, 59, 1025
46, 61, 1024
-88, 52, 1041
-88, 52, 1041
-216, 45, 1018
-312, 25, 1022
-391, 39, 1031
-487, 45, 1003
-542, -4, 1065
-509, -66, 1000
-477, -96, 1037
-,-,-
-10, 121, 1020
-11, 169, 1034
0, 193, 1026
-16, 241, 1045
-1, 268, 1022
-1, 268, 1022
3, 288, 1003
-6, 303, 1039
-18, 323, 968
42, 364, 976
42, 364, 976
61, 352, 960
80, 256, 982
-22, 103, 998
-77, -22, 933
-77, -22, 933
-70, -87, 1013
16, -95, 1044
59, -123, 1028
-1, -284, 996
-78, -373, 1001
-126, -405, 1037
-72, -400, 1009
38, -347, 1039
38, -347, 1039
-2, -367, 1030
-128, -474, 1002
-180, -418, 1043
-238, -390, 1020
-293, -383, 1034
-269, -386, 1005
-332, -398, 1042
-396, -368, 1015
-311, -283, 1047
-180, -192, 995
-63, -102, 1034
7, -30, 992
122, 62, 1070
301, 166, 986
301, 166, 986
415, 213, 987
545, 226, 1064
596, 195, 924
592, 121, 1062
606, 53, 1017
606, 53, 1017
657, 15, 1033
646, -6, 997
546, -8, 1049
473, 1, 989
473, 1, 989
383, 46, 1015
266, 84, 1001
133, 73, 1059
66, 29, 1005
66, 29, 1005
-77, 23, 984
-241, 56, 1026
-384, 51, 1035
-454, -2, 1004
-466, -37, 1057
-466, -37, 1057
-471, -28, 1025
-470, -47, 1036
-,-,-
25, 153, 1023
30, 191, 1024
0, 210, 1030
-13, 273, 1005
-13, 273, 1005
3, 349, 1043
12, 404, 991
31, 423, 1016
51, 415, 995
51, 415, 995
-11, 320, 970
-27, 184, 983
-63, 24, 1005
15, -35, 1030
15, -35, 1030
-16, -93, 998
-64, -218, 1020
-109, -296, 997
-104, -398, 1018
-32, -402, 961
2, -446, 955
-53, -516, 1034
-122, -562, 1009
-125, -525, 1019
-216, -512, 1040
-274, -478, 1012
-261, -374, 1035
-268, -273, 1021
-298, -225, 1023
-330, -207, 1043
-232, -160, 1017
-156, -89, 1018
-156, -89, 1018
-42, -9, 996
75, 62, 1013
167, 115, 1052
269, 120, 999
396, 143, 995
396, 143, 995
461, 149, 1047
502, 131, 997
538, 90, 1014
548, 48, 1031
569, -2, 1016
569, -2, 1016
586, -22, 1015
520, -27, 1016
448, -29, 968
396, -39, 1002
364, -36, 1034
261, -6, 965
261, -6, 965
144, 4, 1009
73, 7, 985
-5, -6, 1021
-5, -6, 1021
-142, 15, 999
-268, 49, 1037
-339, 51, 1015
-406, 42, 1026
-545, -3, 1028
-581, -39, 1033
-581, -39, 1033
-,-,-
26, 158, 1035
2, 205, 999
2, 205, 999
20, 212, 1034
-5, 236, 1028
-44, 238, 1005
-27, 257, 1025
10, 296, 1045
10, 296, 1045
40, 315, 1002
60, 287, 1000
9, 238, 1024
7, 197, 1011
7, 197, 1011
-21, 154, 997
-11, 109, 998
-24, 15, 1038
-30, -57, 987
-51, -119, 1000
-51, -119, 1000
-38, -217, 1013
18, -285, 1019
-24, -368, 1046
-93, -481, 1017
-151, -521, 1014
-121, -491, 1023
-106, -472, 1077
-76, -404, 1009
-269, -458, 972
-349, -451, 953
-309, -323, 1043
-244, -197, 1022
-251, -211, 1002
-265, -199, 1045
-196, -207, 1013
-104, -166, 1012
20, -76, 1040
90, -18, 1014
90, -18, 1014
275, 94, 1049
358, 136, 1006
475, 175, 1024
556, 194, 1017
603, 165, 1007
583, 128, 1023
566, 47, 993
566, 47, 993
587, 19, 1013
578, -12, 990
507, -2, 1009
409, 22, 1032
409, 22, 1032
324, 23, 988
309, 44, 1042
157, 30, 936
15, 62, 1030
15, 62, 1030
-170, 49, 1021
-222, 42, 1023
-358, 5, 1000
-402, -3, 1050
-448, -33, 1007
-461, -43, 1020
-461, -43, 1020
-473, -82, 1004
-,-,-
-20, 69, 1031
12, 122, 1019
36, 154, 1035
25, 176, 1016
12, 202, 1047
-1, 263, 1011
-1, 263, 1011
5, 303, 1038
30, 348, 1005
38, 376, 1034
62, 391, 1003
62, 391, 1011
59, 349, 1011
32, 248, 991
3, 165, 1025
-32, 13, 996
-32, 13, 996
-89, -114, 1033
-94, -165, 994
-80, -230, 1033
-50, -356, 1048
-91, -451, 976
-180, -545, 1050
-222, -585, 1008
-199, -588, 1024
-244, -572, 1034
-329, -563, 1020
-385, -513, 1024
-353, -387, 1014
-233, -255, 1055
-177, -167, 1031
-60, -82, 1005
22, -68, 1053
22, -68, 1053
99, -42, 987
274, 30, 1071
391, 101, 1017
466, 117, 1003
538, 117, 1020
554, 101, 1002
554, 101, 1002
529, 78, 1034
520, 42, 1028
545, 10, 1004
507, -20, 1038
440, -38, 1016
380, -48, 1015
380, -48, 1015
331, -32, 1034
277, -7, 1012
175, 7, 1016
40, -12, 1017
-70, 0, 1008
-70, 0, 1008
-144, 1, 1044
-234, 40, 1028
-319, 40, 1032
-319, 63, 1019
-334, 42, 1031
-334, 42, 1031
-390, 21, 1033
-429, -45, 1030
-,-,-
-3, 144, 1032
-3, 144, 1032
2, 183, 1013
26, 234, 1037
11, 261, 1023
-2, 301, 1017
7, 301, 1064
7, 346, 1064
31, 387, 988
50, 373, 1035
60, 327, 995
60, 327, 995
-6, 209, 998
-45, 120, 1018
-64, 30, 1042
-23, -25, 974
-23, -25, 974
-34, -129, 1031
-54, -200, 1025
-29, -295, 1026
-19, -312, 1040
5, -368, 1015
-19, -372, 1020
-45, -398, 1034
-67, -417, 1007
-50, -471, 1029
-87, -461, 1057
-198, -482, 1012
-370, -582, 932
-370, -582, 932
-309, -363, 1082
-313, -278, 1011
-265, -226, 994
-213, -196, 1007
-194, -157, 1032
-71, -76, 1034
92, 41, 971
207, 106, 1045
312, 137, 1007
409, 185, 1008
466, 195, 1013
466, 195, 1013
497, 186, 1027
538, 148, 1050
548, 85, 984
558, 54, 1025
558, 60, 1026
510, 33, 963
510, 33, 963
416, 33, 997
351, 63, 1004
226, 45, 1020
226, 45, 1020
141, 73, 1000
15, 59, 996
-80, 74, 1018
-274, 52, 984
-396, -4, 1036
-396, -4, 1036
-530, -58, 1054
-478, -96, 994
-440, -134, 1037
-,-,-
0, 140, 1035
7, 183, 1015
7, 183, 1015
16, 222, 1048
12, 262, 1001
16, 281, 1053
16, 326, 1018
16, 326, 1018
32, 334, 1014
49, 300, 1019
30, 250, 1004
1, 188, 1040
1, 188, 1040
7, 152, 1030
-22, 104, 1005
-30, 1, 965
-42, -82, 1022
-42, -82, 1022
-60, -175, 1007
-87, -252, 1030
-62, -307, 1032
-45, -325, 1025
9, -352, 1025
8, -362, 1032
-26, -435, 1010
-82, -482, 1035
-114, -470, 1031
-182, -416, 1034
-293, -467, 1017
-315, -395, 1024
-313, -382, 1031
-337, -323, 1039
-302, -230, 1022
-189, -138, 1016
8, -40, 1006
8, -40, 1006
207, 79, 1033
318, 149, 1001
378, 180, 1067
494, 203, 1005
606, 212, 1003
606, 212, 1003
642, 156, 1009
644, 78, 1050
674, 38, 1019
629, -5, 1014
502, -8, 959
502, -8, 959
441, -10, 988
340, 53, 1022
194, 55, 1017
14, 23, 1008
-136, 4, 1010
-136, 4, 1010
-342, 4, 999
-478, -17, 1042
-549, -16, 1047
-523, -20, 1017
-,-,-
-15, 112, 1037
0, 200, 1024
31, 240, 1021
31, 240, 1021
10, 265, 1009
12, 282, 1040
0, 303, 1029
5, 303, 1050
5, 303, 1050
13, 301, 998
35, 300, 974
13, 272, 1001
21, 285, 1038
21, 285, 1038
-2, 221, 964
-60, 84, 1011
-46, 5, 1000
3, -39, 1032
3, -39, 1032
23, -112, 1031
11, -266, 1031
-75, -386, 1021
-140, -523, 1009
-92, -566, 1053
-415, -975, 1224
173, -219, 837
6, -187, 1018
6, -187, 1018
-229, -385, 1047
-287, -645, 940
-159, -394, 935
-205, -233, 865
-334, -300, 1031
-247, -234, 1035
-166, -164, 1029
-62, -97, 1024
-5, -22, 1029
41, 24, 1034
122, 63, 1022
122, 63, 1022
284, 155, 1000
400, 223, 1071
489, 252, 1005
565, 271, 1036
586, 217, 1001
509, 125, 1018
509, 58, 1051
509, 58, 1051
520, 27, 997
475, 6, 1057
431, 0, 972
431, 0, 972
344, -28, 1018
270, 5, 1010
105, -1, 1044
14, 26, 1018
14, 26, 1018
-86, -4, 1009
-197, 7, 1022
-339, 36, 997
-434, 18, 1047
-480, -15, 1031
-480, -15, 1031
-,-,-
25, 180, 1030
12, 185, 1017
-18, 189, 1029
-9, 218, 984
33, 235, 1035
33, 235, 1035
28, 255, 1057
14, 264, 1017
5, 239, 1023
9, 196, 945
9, 196, 945
39, 176, 996
2, 121, 1006
-11, 59, 1025
-11, 59, 1025
-42, 3, 1039
-59, -59, 1030
-29, -72, 1031
-6, -189, 1024
-23, -265, 1021
-59, -316, 1005
-130, -393, 1039
-164, -439, 1026
-151, -517, 1024
-165, -532, 1036
-279, -538, 1021
-464, -615, 1017
-387, -505, 1030
-276, -388, 1042
-226, -265, 998
-226, -265, 998
-172, -174, 1026
-85, -126, 1018
74, -38, 1036
160, 37, 1046
380, 124, 1052
456, 139, 975
524, 146, 1042
564, 120, 1012
564, 120, 1012
571, 112, 1019
575, 81, 1027
555, 57, 1016
572, 71, 1027
536, 78, 989
536, 78, 989
449, 68, 1024
363, 63, 1018
264, 53, 1020
130, 49, 1036
-37, 26, 1005
-37, 26, 1005
-161, 25, 1023
-278, 0, 1034
-360, 20, 1013
-456, 9, 1049
-425, 23, 1037
-442, -17, 1010
-442, -17, 1010
-404, -44, 1030
-360, -60, 1046
-,-,-
-9, 209, 1026
-9, 209, 1026
-13, 250, 1031
14, 271, 1035
33, 279, 1051
52, 284, 1019
53, 260, 1029
53, 260, 1029
31, 216, 1004
-16, 138, 1015
-10, 111, 1020
32, 63, 1006
33, 31, 1039
33, 31, 1039
-41, -53, 970
-81, -156, 1015
-92, -216, 1050
-52, -290, 1018
-35, -313, 1021
-67, -404, 1031
-130, -510, 1028
-180, -558, 1019
-196, -537, 1019
-236, -541, 1042
-331, -546, 1003
-324, -482, 1019
-282, -375, 1025
-208, -249, 1062
-125, -151, 1009
-73, -106, 1036
113, -17, 1002
113, -17, 1002
203, 52, 1024
298, 131, 1032
340, 147, 1018
419, 156, 1027
513, 160, 1013
575, 154, 1019
552, 86, 1022
552, 86, 1022
557, 52, 1036
563, 12, 1002
510, 14, 1046
453, 30, 988
453, 30, 988
371, 28, 1020
222, 57, 963
38, 45, 1038
-95, 36, 1034
-95, 36, 1034
-233, 8, 1040
-378, 48, 1013
-484, 45, 1028
-460, 20, 983
-430, -45, 1041
-,-,-
-2, 54, 1022
-8, 102, 1038
-6, 129, 1021
-6, 129, 1021
-16, 166, 1038
6, 230, 1018
0, 280, 1039
14, 334, 1009
72, 377, 999
72, 377, 999
73, 373, 1020
69, 327, 1023
13, 264, 983
29, 211, 1039
29, 211, 1039
1, 132, 977
-10, 48, 1028
-4, -28, 1025
5, -123, 986
5, -123, 986
26, -128, 1043
-10, -261, 1012
-14, -334, 1007
-74, -479, 1043
-102, -561, 1043
-127, -625, 1034
-145, -626, 1014
-146, -460, 1021
-323, -561, 1028
-335, -435, 1014
-302, -325, 1013
-262, -210, 1039
-264, -166, 1021
-250, -139, 1025
-130, -91, 1017
9, -4, 1004
9, -4, 1004
105, 50, 1022
220, 92, 1024
318, 109, 1033
447, 149, 1003
447, 149, 1003
531, 137, 1025
599, 138, 1030
602, 101, 993
577, 26, 1018
564, 11, 1066
531, 0, 965
531, 0, 965
477, -9, 984
368, -4, 1022
253, -3, 1026
253, -3, 1026
111, -9, 973
-37, 36, 1040
-195, 20, 1060
-325, 45, 999
-453, 70, 1028
-453, 70, 1028
-455, 59, 1003
-471, 40, 1051
-421, -13, 1013
-,-,-
-17, 78, 1028
-20, 118, 1015
27, 124, 1037
22, 169, 1022
22, 169, 1022
16, 173, 1048
13, 213, 1018
35, 261, 1020
31, 284, 1037
39, 303, 1035
39, 303, 1035
51, 300, 1013
73, 306, 1021
38, 260, 983
41, 208, 1002
41, 208, 1002
36, 120, 1051
13, 13, 1037
-36, -98, 983
-40, -175, 1023
-19, -208, 1006
-15, -303, 1039
-64, -377, 988
-64, -377, 988
-127, -444, 1032
-116, -467, 1011
-79, -500, 1028
-84, -551, 1038
-132, -449, 1015
-311, -511, 1020
-384, -441, 1030
-337, -337, 1037
-321, -225, 1038
-352, -185, 1034
-288, -131, 998
-190, -81, 1049
-46, -11, 1013
181, 116, 1049
191, 107, 1010
258, 82, 1019
258, 82, 1019
374, 91, 1008
507, 128, 1024
623, 158, 1010
632, 112, 1043
602, 26, 1035
636, 27, 981
636, 27, 981
609, 22, 1038
535, 21, 1018
456, 3, 990
456, 3, 990
352, 12, 1017
137, 18, 1012
-32, 0, 1033
-130, -33, 987
-130, -33, 987
-214, -24, 1015
-356, 35, 1059
-389, 75, 996
-413, 40, 1019
-443, -22, 1020
-507, -65, 1043
-413, -47, 1040
-,-,-
-12, 125, 1015
-17, 140, 1044
-2, 216, 1023
3, 252, 1066
3, 252, 1066
41, 312, 1002
40, 333, 1006
48, 322, 1027
35, 298, 1036
28, 254, 1020
28, 254, 1020
20, 206, 988
39, 160, 972
41, 126, 1019
32, 28, 994
32, 28, 994
-7, -73, 1020
-56, -161, 1048
-102, -273, 993
-24, -297, 1046
-6, -363, 1020
-6, -363, 1020
-17, -434, 1037
-102, -502, 1031
-172, -552, 989
-157, -509, 1045
-189, -450, 1026
-309, -473, 1024
-340, -391, 984
-335, -311, 1062
-330, -216, 1002
-224, -132, 1028
-146, -83, 967
-76, -67, 1075
132, 13, 1003
257, 67, 1002
337, 75, 1030
337, 75, 1030
416, 90, 1027
464, 110, 1013
513, 118, 1009
501, 95, 1041
480, 30, 1014
480, 30, 1014
496, 9, 1016
457, -39, 1008
419, -41, 992
370, -28, 1004
341, 21, 1032
341, 21, 1032
207, 44, 1029
20, 80, 992
-128, 69, 1024
-213, 70, 1056
-311, 72, 949
-311, 72, 949
-377, 55, 1053
-342, 51, 1011
-358, 3, 1018
-372, -33, 1026
-289, -31, 1015
-,-,-
16, 101, 1012
-3, 130, 1044
20, 139, 1038
13, 189, 1033
13, 189, 1033
1, 208, 1026
13, 252, 1022
48, 337, 1018
71, 362, 1041
71, 362, 1041
96, 414, 1002
90, 410, 993
46, 327, 1015
5, 227, 1029
5, 227, 1029
-14, 140, 1023
24, 66, 991
7, -75, 1038
-55, -244, 1003
-115, -364, 1063
-84, -411, 1015
-45, -427, 1040
-45, -427, 1040
-55, -469, 1011
-102, -515, 1018
-191, -578, 1020
-209, -530, 1050
-298, -492, 1025
-358, -499, 1039
-332, -408, 994
-271, -301, 1039
-257, -222, 961
-159, -130, 1027
-77, -74, 1051
59, 6, 988
193, 85, 1037
193, 85, 1037
229, 122, 1025
287, 107, 1008
391, 107, 1015
435, 88, 1029
467, 78, 1031
477, 50, 1030
477, 50, 1030
509, 18, 996
488, 11, 1054
504, 11, 973
453, -2, 1038
453, -2, 1038
397, -2, 1006
320, -2, 1039
192, 4, 992
47, 6, 1024
47, 6, 1024
-67, -39, 1039
-157, -37, 1034
-284, 46, 1012
-354, 74, 1030
-347, 89, 1024
-402, 53, 1004
-402, 53, 1004
-404, 52, 1034
-358, 45, 1029
-282, 29, 1026
-,-,-
24, 208, 1025
24, 208, 1025
13, 235, 1009
37, 271, 987
41, 291, 1008
32, 293, 981
32, 293, 981
36, 286, 1040
17, 262, 1038
30, 258, 970
10, 195, 1061
10, 195, 1061
-6, 151, 991
-15, 69, 1036
-26, 0, 1002
-38, -73, 1029
-38, -73, 1037
-53, -172, 1037
-22, -249, 1011
0, -297, 995
-37, -373, 1056
-48, -430, 1013
-56, -452, 1020
-458, -852, 1058
167, -127, 959
109, -58, 1024
-53, -112, 1056
-125, -249, 983
-125, -249, 983
-253, -396, 976
-299, -302, 1010
-304, -271, 1064
-344, -309, 1012
-269, -277, 983
-156, -194, 1060
-133, -149, 1007
-62, -121, 1017
8, -71, 955
104, -39, 1020
210, 12, 1037
355, 117, 981
355, 117, 981
441, 198, 1045
503, 234, 1040
552, 224, 973
556, 176, 1033
556, 120, 1017
556, 69, 1017
556, 69, 1017
500, 27, 1006
393, -3, 1030
302, 12, 1013
256, 2, 1036
256, 2, 1036
238, 26, 1026
168, -10, 1015
40, -4, 1028
-33, -16, 1020
-93, 14, 1004
-93, 14, 1004
-199, 52, 1033
-259, 38, 1033
-381, 9, 1013
-481, -5, 1012
-475, 4, 1034
-465, -1, 1038
-465, -1, 1038
-,-,-
-11, 89, 1030
-11, 89, 1030
10, 134, 1023
23, 181, 1038
60, 180, 1013
16, 168, 1041
17, 182, 1021
17, 182, 1021
-18, 191, 996
-3, 216, 977
0, 216, 1059
32, 237, 985
32, 237, 985
66, 240, 1002
22, 169, 1006
-12, 132, 1044
-11, 102, 1025
21, 74, 990
21, 74, 990
43, 71, 1035
19, 9, 984
19, 9, 984
-25, -44, 1033
-66, -109, 1008
-63, -155, 1013
-25, -170, 1021
-24, -213, 1022
4, -220, 1033
4, -220, 1033
-33, -280, 1041
-1, -262, 986
-6, -248, 1032
4, -240, 1042
-60, -299, 1016
-114, -330, 1048
-116, -307, 1023
-138, -244, 1014
-231, -273, 1036
-266, -270, 1019
-262, -239, 1034
-288, -243, 1020
-300, -199, 1030
-251, -171, 1002
-178, -144, 1044
-146, -139, 1017
-79, -119, 980
30, -17, 1023
30, -17, 1023
117, 50, 951
216, 60, 1012
295, 83, 1044
370, 85, 1011
370, 85, 1011
398, 99, 1026
419, 112, 1004
450, 130, 1071
417, 95, 986
364, 36, 1045
364, 36, 1045
381, 27, 988
355, 12, 1035
311, -7, 1003
275, -19, 994
275, -19, 1016
265, -49, 1016
177, -50, 1072
88, -46, 1026
48, -22, 1015
13, -24, 1019
-31, -9, 1034
-31, -9, 1034
-49, 43, 1002
-115, 82, 1032
-198, 67, 1018
-261, 51, 1056
-335, 55, 1020
-368, 55, 1022
-298, 56, 1027
-298, 56, 1027
-263, 20, 1042
-283, -33, 1013
-303, -89, 1026
-,-,-
-4, 43, 1030
-7, 94, 1027
20, 129, 1023
22, 141, 1032
22, 141, 1032
19, 162, 1033
19, 198, 1009
8, 230, 1064
-2, 254, 999
-2, 254, 999
-19, 238, 1036
-10, 264, 1019
4, 271, 1041
23, 290, 1012
41, 250, 1000
41, 250, 1000
15, 179, 1016
-13, 117, 1007
-38, 67, 1020
-25, 33, 1019
-38, -49, 1021
-38, -49, 1021
-18, -93, 1023
-21, -160, 1005
-21, -190, 1037
5, -296, 1034
-27, -374, 1005
-24, -406, 1009
-35, -423, 1021
-53, -405, 990
-37, -390, 1031
-70, -377, 1046
-70, -377, 1046
-129, -303, 1021
-209, -295, 1018
-205, -275, 1044
-240, -282, 1009
-226, -233, 1016
-207, -196, 1048
-180, -166, 1010
-150, -143, 1035
-64, -133, 1011
-18, -123, 1046
78, -67, 976
129, -11, 1040
190, 6, 1041
256, 22, 998
256, 22, 998
336, 49, 1044
407, 55, 1017
393, 79, 1053
369, 91, 980
369, 91, 980
368, 82, 967
353, 83, 1032
349, 74, 1002
339, 74, 1019
339, 74, 1019
321, 74, 1025
285, 101, 1039
217, 111, 1029
172, 95, 1004
126, 72, 995
126, 72, 995
55, 31, 1005
-2, 24, 1025
-71, 44, 1045
-163, 54, 1001
-163, 54, 1001
-225, 38, 1045
-263, 13, 1018
-273, -2, 1027
-292, -4, 1030
-371, -47, 1008
-394, -90, 1046
-368, -98, 1024
-298, -94, 1028
-173, -59, 1023
-137, -98, 1026
-,-,-
-1, 30, 1028
-4, 63, 1026
19, 109, 1024
8, 144, 1029
8, 144, 1029
19, 176, 1019
15, 200, 1041
1, 218, 1037
12, 258, 1014
12, 258, 1014
4, 263, 1029
8, 297, 1022
35, 323, 1032
27, 264, 1023
27, 264, 1023
32, 227, 1043
15, 187, 1008
-45, 98, 998
-48, 67, 1011
-48, 67, 1011
1, 23, 1002
29, -22, 1011
-6, -105, 1019
-82, -249, 1041
-58, -262, 1008
-2, -286, 1038
-2, -286, 1038
41, -260, 1006
63, -270, 1034
24, -281, 1035
-27, -333, 1022
-84, -407, 1042
-77, -423, 1020
-72, -391, 1023
-10, -244, 1025
-149, -350, 1028
-129, -272, 1025
-126, -260, 1027
-177, -263, 1034
-190, -231, 1029
-191, -209, 1010
-223, -186, 1046
-183, -160, 1013
-118, -103, 1044
-53, -42, 981
-53, -42, 981
-30, -2, 1040
102, 105, 1014
177, 167, 1006
227, 205, 983
286, 202, 1014
360, 221, 1025
360, 221, 1025
411, 225, 1020
354, 166, 1028
340, 82, 1026
336, 37, 1025
330, 3, 1053
358, 14, 989
358, 14, 989
334, 28, 1031
294, 31, 1004
244, 5, 1055
244, 5, 1055
178, 8, 980
97, -6, 1019
11, -25, 1030
-13, 1, 1023
-13, 1, 1023
-85, 17, 1035
-137, 8, 1000
-255, 4, 1038
-320, 14, 1036
-320, 14, 1036
-341, 16, 1040
-395, -14, 1029
-380, -29, 1016
-372, -44, 1044
-269, -26, 1009
-,-,-
33, 111, 1034
22, 141, 1023
22, 141, 1023
30, 126, 1021
-3, 146, 1024
-5, 136, 1027
-22, 174, 1008
6, 222, 1011
6, 222, 1011
7, 235, 1040
22, 261, 1005
45, 272, 1036
56, 265, 1036
56, 265, 1036
28, 206, 1003
12, 150, 1006
-10, 89, 1028
-15, 44, 1006
-10, 18, 971
-10, 18, 971
-29, -37, 999
-78, -112, 1004
-95, -172, 997
-43, -152, 981
9, -197, 989
9, -197, 989
36, -188, 1045
18, -199, 972
-12, -259, 1047
-31, -279, 979
-15, -290, 1036
-13, -321, 1031
-13, -280, 998
-13, -280, 998
-67, -288, 1035
-27, -243, 1028
-24, -188, 1024
-135, -207, 1026
-244, -280, 1025
-214, -256, 1026
-246, -277, 1032
-242, -261, 1006
-220, -208, 1050
-191, -162, 979
-135, -122, 1074
-38, -56, 990
40, 20, 1073
98, 58, 959
98, 58, 959
145, 60, 1042
181, 27, 1011
208, 44, 997
208, 44, 997
236, 83, 1037
287, 104, 1000
340, 102, 1048
368, 99, 1027
383, 78, 1023
383, 78, 1023
410, 76, 1026
440, 73, 1017
444, 57, 1015
373, 32, 990
293, 23, 1002
293, 23, 1002
215, 19, 1015
168, 2, 1032
130, 14, 1038
48, 4, 1000
48, 4, 1000
-36, 27, 1006
-181, 48, 1038
-303, 18, 1013
-336, 15, 1008
-408, 7, 1051
-408, 7, 1051
-437, 4, 1030
-414, -12, 1023
-388, -43, 1031
-272, -44, 1032
-208, -35, 1016
-164, -41, 1026
-36, -3, 1023
-,-,-
3, 80, 1028
20, 108, 1030
18, 122, 1017
15, 125, 1017
10, 126, 1043
10, 126, 1043
-12, 164, 1030
-15, 176, 1017
-14, 195, 1044
-3, 234, 1014
36, 250, 1042
25, 255, 993
25, 255, 993
14, 223, 1016
28, 195, 1025
5, 141, 1016
5, 141, 1016
-26, 60, 1012
-23, 43, 1044
0, 42, 959
0, 6, 1023
0, 6, 1023
-32, -62, 1043
-45, -192, 1022
-61, -187, 1000
-48, -288, 997
7, -251, 1033
7, -251, 1033
17, -265, 1023
-32, -283, 997
-51, -290, 1067
-18, -295, 1037
1, -294, 981
-27, -324, 1044
-41, -267, 1027
-41, -267, 1027
-41, -174, 1025
-148, -219, 1027
-199, -200, 1023
-227, -161, 1038
-250, -155, 1001
-261, -147, 1008
-223, -118, 1046
-228, -92, 1037
-190, -81, 1006
-175, -80, 1018
-100, -58, 1034
-24, -20, 1043
30, 22, 975
107, 7, 1046
107, 7, 1046
114, 1, 1046
131, 8, 996
243, 80, 1042
243, 80, 1042
326, 104, 1027
410, 139, 1014
411, 132, 1029
374, 87, 1041
355, 37, 1031
399, 17, 1024
399, 17, 1024
392, -4, 1010
338, -49, 977
226, -101, 961
185, -147, 948
170, -127, 972
222, -52, 1021
222, -52, 1021
199, 3, 1041
99, -32, 1002
4, -47, 1028
-72, -34, 999
