-21, -334, 1019
-70, -348, 1024
-131, -336, 1016
-155, -304, 1042
-220, -278, 1044
-286, -191, 1012
-382, -132, 1028
-473, -60, 1020
-569, -3, 1045
-543, 41, 1025
-545, 34, 1032
-403, 120, 1042
-290, 203, 1024
-158, 271, 1032
-158, 271, 1032
-13, 297, 1004
106, 308, 1052
-,-,-
-8, 13, 1042
-104, 129, 1007
-24, 158, 1027
6, 165, 1024
6, 165, 1024
48, 140, 1024
92, 142, 1014
153, 138, 1036
237, 135, 1029
335, 130, 1020
335, 130, 1020
395, 8, 1009
350, -236, 1037
307, -357, 1040
238, -382, 1015
118, -415, 1027
-117, -571, 1016
-254, -543, 1030
-406, -453, 1049
-527, -400, 994
-634, -328, 1023
-748, -253, 1050
-777, -178, 1017
-612, -29, 1027
-314, 172, 1047
-1, 427, 1027
-1, 427, 1027
230, 534, 1045
221, 390, 733
548, 450, 1015
609, 381, 1012
633, 171, 1006
377, -51, 1007
377, -51, 1007
581, -9, 1031
437, -144, 1029
356, -284, 1016
174, -384, 1033
30, -400, 1031
-55, -352, 1020
-102, -302, 1013
-230, -230, 1052
-326, -184, 1022
-457, -122, 1033
-516, -19, 1032
-577, 65, 1005
-566, 70, 1031
-566, 70, 1031
-580, 78, 1018
-479, 121, 1021
-335, 174, 1035
-198, 249, 1017
-18, 292, 1059
103, 299, 1028
-,-,-
-6, -10, 1024
-13, -7, 1026
-84, 53, 1030
7, 126, 1021
38, 134, 1025
38, 134, 1025
88, 114, 1021
157, 124, 1038
254, 139, 1013
282, 125, 1036
290, 13, 1028
290, 13, 1028
292, -116, 1009
223, -257, 1026
171, -366, 1031
69, -444, 1029
-70, -532, 1024
-216, -510, 1040
-281, -388, 1023
-324, -290, 1016
-405, -221, 1018
-468, -162, 1035
-535, -137, 1040
-536, -42, 1033
-426, 144, 1024
-300, 313, 1017
-122, 363, 1037
24, 285, 1020
24, 285, 1020
44, 177, 1024
151, 209, 1020
271, 282, 1028
417, 304, 1036
497, 175, 1021
378, -90, 1015
378, -90, 1015
461, -1, 1023
349, -56, 1032
375, -81, 1016
313, -133, 1021
174, -251, 1033
50, -335, 1004
-66, -361, 1025
-206, -336, 1055
-318, -267, 1036
-418, -204, 1006
-541, -151, 1044
-651, -112, 978
-672, -19, 1060
-672, -19, 1060
-650, 65, 1026
-500, 216, 1002
-307, 355, 1050
-58, 473, 1030
159, 443, 1045
264, 263, 1016
331, 152, 1024
-,-,-
-15, -10, 1027
-15, -10, 1027
-20, -20, 1027
-51, 83, 1024
-33, 92, 1025
-17, 111, 1028
77, 184, 1027
127, 206, 1021
127, 206, 1021
182, 149, 1031
270, 68, 1026
339, -22, 1019
336, -140, 1024
306, -246, 1024
215, -366, 1024
110, -471, 1021
-9, -546, 1064
-108, -501, 992
-108, -501, 992
-229, -393, 1032
-324, -304, 998
-424, -226, 1065
-558, -176, 1016
-603, -128, 1034
-646, -77, 1017
-532, 84, 1031
-309, 253, 1021
-102, 351, 1036
42, 328, 1033
101, 267, 960
167, 287, 1024
322, 322, 1031
322, 322, 1031
477, 320, 1002
528, 137, 1045
366, -90, 1025
495, 4, 1004
375, -10, 1024
392, -113, 1010
270, -209, 1045
270, -209, 1045
110, -279, 1032
-40, -342, 1013
-127, -325, 1019
-176, -279, 1038
-286, -233, 1030
-401, -198, 1024
-548, -110, 1022
-653, -33, 1039
-676, 66, 1053
-592, 111, 1001
-444, 143, 1036
-274, 246, 1025
-94, 303, 1028
57, 291, 1037
187, 251, 1040
187, 251, 1040
-,-,-
-14, -7, 1036
-164, 76, 1021
-38, 70, 1020
-48, 91, 1028
-48, 91, 1028
-45, 91, 1024
6, 80, 1021
72, 128, 1040
179, 151, 1020
179, 151, 1020
239, 103, 1030
263, 35, 1022
283, -30, 1021
284, -123, 1013
279, -224, 1043
223, -296, 1015
141, -369, 1012
-8, -446, 1037
-105, -450, 1039
-152, -375, 1008
-230, -359, 1037
-370, -350, 1018
-370, -350, 1046
-501, -251, 1046
-553, -143, 1019
-565, -99, 1025
-502, 24, 1041
-374, 128, 1019
-197, 201, 1040
-31, 261, 1043
101, 288, 1017
211, 350, 1024
340, 412, 1018
432, 361, 1045
473, 201, 1021
473, 201, 1021
306, -25, 1025
489, 54, 1020
388, 28, 1027
423, -72, 1014
262, -207, 1026
110, -310, 1048
-6, -371, 1005
-6, -371, 1005
-62, -346, 1029
-155, -329, 1021
-241, -308, 1017
-374, -276, 1039
-508, -193, 1027
-577, -65, 1016
-592, 56, 1025
-548, 124, 1029
-498, 188, 1019
-368, 242, 1026
-225, 312, 1050
-74, 332, 1020
112, 257, 1016
-,-,-
-44, 3, 1025
-41, 45, 1029
-51, 83, 1028
-82, 82, 1020
-82, 82, 1020
-47, 69, 1034
32, 101, 1014
90, 166, 1039
176, 235, 1027
228, 175, 1011
304, 48, 1033
304, 48, 1033
377, -102, 1026
338, -204, 1015
287, -246, 1019
230, -343, 1037
112, -462, 1012
-33, -528, 1034
-158, -440, 1030
-248, -339, 1012
-318, -309, 1039
-433, -343, 1022
-564, -317, 1019
-565, -242, 1005
-587, -149, 1049
-495, -15, 1021
-334, 139, 1041
-118, 295, 1017
38, 348, 1045
38, 348, 1045
177, 366, 1012
318, 399, 1025
404, 413, 1026
451, 368, 1021
492, 221, 1025
331, 5, 1025
331, 5, 1025
426, 57, 1017
354, 32, 1021
321, -70, 1024
165, -249, 1026
46, -322, 1025
-23, -328, 1026
-23, -328, 1026
-76, -327, 1018
-107, -305, 1031
-198, -292, 1023
-321, -243, 1026
-391, -129, 998
-455, -42, 1019
-509, -5, 1007
-525, 45, 1013
-523, 115, 1021
-459, 162, 1032
-285, 270, 1044
-152, 313, 1027
-74, 307, 1027
-,-,-
-22, 28, 1025
-29, 90, 1023
-23, 123, 1023
20, 98, 1031
66, 89, 1015
66, 89, 1015
126, 125, 1022
211, 137, 1023
265, 102, 1031
308, 39, 1004
281, -102, 1032
218, -199, 1038
218, -199, 1038
167, -292, 1016
90, -357, 1020
22, -425, 1020
-74, -459, 1036
-168, -465, 1020
-272, -410, 1017
-354, -341, 1017
-372, -286, 1031
-421, -247, 1008
-446, -166, 1032
-459, -34, 1021
-381, 129, 1038
-262, 245, 1045
-140, 303, 1003
-72, 271, 1031
5, 277, 1021
5, 277, 1021
107, 312, 1036
206, 330, 1026
275, 325, 1016
358, 279, 1027
397, 163, 1024
357, 20, 1020
357, 20, 1020
305, 10, 1024
390, 44, 1018
348, 1, 1021
274, -133, 1035
142, -271, 1008
11, -308, 1042
11, -308, 1042
-37, -325, 1025
-103, -348, 996
-175, -322, 1045
-227, -278, 1019
-320, -226, 1032
-408, -155, 1017
-494, -41, 1032
-542, 7, 1013
-530, 42, 1044
-498, 58, 1032
-422, 144, 1010
-266, 294, 1038
-125, 329, 1018
-125, 329, 1018
-44, 295, 1044
67, 251, 1014
273, 264, 1027
-,-,-
-77, 45, 1026
-55, 97, 1022
-55, 97, 1022
8, 111, 1024
61, 131, 1025
109, 152, 1027
146, 127, 1007
225, 96, 1039
225, 96, 1039
263, 34, 1005
325, -84, 1033
284, -196, 1031
236, -271, 1023
172, -361, 1016
60, -458, 1030
-50, -510, 1011
-129, -455, 1032
-215, -359, 1039
-215, -359, 1039
-321, -244, 1019
-442, -193, 1024
-541, -139, 1023
-580, -97, 1029
-531, -37, 1016
-383, 95, 1041
-190, 243, 1020
-27, 339, 1017
115, 378, 1026
164, 344, 1030
282, 360, 1019
408, 355, 1020
470, 249, 1029
470, 249, 1029
385, 74, 1021
407, 27, 1029
409, -24, 1027
368, -116, 1010
224, -232, 1025
97, -308, 1016
13, -348, 1025
13, -348, 1025
-88, -362, 1039
-110, -343, 1008
-196, -305, 1035
-308, -236, 1017
-422, -153, 1029
-492, -107, 1023
-550, -33, 1019
-552, 31, 1007
-527, 66, 1053
-442, 113, 1025
-327, 167, 1034
-190, 188, 1010
-19, 246, 1047
151, 239, 1005
-,-,-
-42, 102, 1029
-22, 133, 1013
10, 120, 1016
35, 110, 1029
87, 104, 1020
87, 104, 1020
156, 117, 1025
276, 62, 1015
347, -5, 1033
357, -93, 1023
305, -249, 1006
226, -374, 1042
164, -394, 1025
56, -401, 1006
56, -401, 1006
-81, -417, 1032
-196, -378, 1019
-340, -389, 1007
-492, -373, 1038
-616, -259, 1017
-654, -130, 1031
-625, -37, 1014
-504, 24, 1005
-304, 118, 1016
-135, 236, 1005
26, 301, 1033
124, 322, 1016
250, 367, 1040
250, 367, 1040
381, 401, 1011
519, 384, 1018
547, 233, 1016
449, 68, 1024
503, 68, 1018
444, -2, 1026
444, -2, 1026
390, -126, 1008
262, -304, 1018
66, -413, 1031
-81, -459, 1010
-159, -423, 1034
-245, -335, 1014
-323, -272, 1033
-430, -204, 986
-505, -138, 1009
-558, -39, 1013
-572, 56, 1032
-531, 121, 1032
-474, 136, 1007
-348, 164, 1035
-213, 221, 1024
-213, 221, 1024
-52, 292, 1036
71, 300, 1016
-,-,-
-88, 67, 1024
-61, 100, 1026
12, 98, 1026
103, 113, 1016
163, 111, 1025
163, 111, 1025
219, 78, 1031
236, 27, 1015
236, -10, 1015
242, -73, 1055
300, -103, 1004
219, -224, 1038
139, -333, 1002
32, -448, 1039
32, -448, 1039
-94, -491, 1008
-159, -378, 1027
-222, -306, 1025
-336, -299, 1033
-427, -251, 1017
-473, -164, 1015
-566, -130, 1036
-528, -19, 1016
-426, 112, 1039
-277, 225, 985
-88, 346, 1055
71, 399, 1021
136, 318, 1024
216, 323, 1013
216, 323, 1013
388, 347, 1034
515, 252, 1022
462, 70, 1019
376, 12, 1015
419, 12, 1017
342, -84, 1036
342, -84, 1036
285, -203, 1013
136, -282, 1040
22, -279, 1013
-55, -286, 1030
-160, -269, 1023
-212, -230, 1019
-262, -229, 1034
-332, -210, 1025
-422, -205, 1017
-505, -158, 1014
-527, -65, 1032
-492, 36, 1019
-425, 162, 1031
-326, 220, 1050
-219, 339, 997
-132, 407, 1040
-132, 407, 1040
2, 444, 1007
-,-,-
-100, 45, 1025
-110, 64, 1028
-74, 82, 1014
0, 79, 1036
0, 79, 1019
81, 91, 1019
143, 112, 1040
188, 151, 1023
237, 183, 1007
267, 114, 1029
324, -26, 1024
324, -26, 1024
319, -141, 1038
230, -301, 1016
140, -397, 1034
90, -424, 1011
15, -450, 1032
-74, -443, 1013
-124, -412, 1034
-160, -354, 1017
-235, -281, 1028
-369, -185, 1050
-437, -70, 1001
-545, -6, 1024
-544, 90, 1048
-544, 90, 1048
-510, 143, 1019
-359, 216, 1036
-164, 256, 1036
2, 255, 1021
127, 244, 1031
296, 280, 1026
400, 299, 1023
498, 239, 1026
498, 239, 1026
478, 123, 1017
298, 13, 1025
484, 34, 1029
396, 0, 1011
362, -125, 1020
208, -212, 1045
208, -212, 1045
59, -250, 1013
-90, -287, 1026
-134, -287, 1026
-221, -320, 1015
-358, -306, 1035
-433, -249, 1028
-501, -154, 1026
-557, -64, 1033
-563, -7, 1021
-520, 19, 1042
-408, 45, 1023
-281, 102, 1028
-163, 185, 1026
-100, 315, 1045
22, 421, 1023
22, 421, 1023
-,-,-
-11, -9, 1026
-11, -9, 1026
-111, 45, 1026
-108, 81, 1026
-75, 87, 1025
-41, 115, 1027
11, 129, 1027
70, 140, 1011
70, 140, 1011
143, 170, 1047
221, 186, 1016
313, 145, 1038
347, 38, 1021
369, -152, 1011
294, -304, 1039
264, -386, 1020
187, -489, 1029
187, -489, 1029
50, -575, 1027
-158, -590, 1011
-313, -461, 1046
-380, -281, 1023
-437, -145, 1024
-488, -96, 1030
-497, -87, 1029
-524, -73, 1023
-453, -17, 1036
-277, 132, 1027
-120, 225, 1041
25, 299, 1006
145, 309, 1039
212, 289, 1025
212, 289, 1025
318, 302, 1035
434, 360, 1021
455, 222, 1023
375, 107, 1026
448, 140, 1024
403, 56, 1030
298, -115, 1025
298, -115, 1025
170, -244, 1028
28, -321, 1011
-94, -358, 1031
-188, -385, 1026
-213, -364, 1018
-260, -310, 1042
-293, -226, 1024
-393, -142, 1039
-394, -95, 1004
-474, -41, 1050
-499, 10, 1028
-455, 66, 1040
-381, 125, 1016
-246, 209, 1036
-165, 280, 1024
-68, 297, 1034
-68, 297, 1034
15, 264, 1037
-,-,-
-157, 22, 1018
-188, 65, 1041
-116, 31, 1026
-67, 22, 1022
-67, 22, 1022
20, 71, 1030
104, 158, 1033
175, 242, 1023
261, 257, 1021
294, 188, 1028
294, 188, 1028
358, 125, 1020
405, 92, 1037
387, 2, 1007
272, -129, 1037
171, -270, 1023
102, -437, 1030
77, -515, 1030
77, -515, 1030
-22, -544, 1026
-123, -475, 1013
-153, -371, 1032
-120, -286, 1007
-156, -215, 1053
-213, -148, 1029
-303, -129, 1014
-381, -141, 1034
-471, -74, 1018
-542, -19, 1032
-530, 40, 1021
-436, 68, 1039
-282, 125, 1039
-148, 194, 1048
-85, 180, 1032
64, 273, 981
64, 273, 981
188, 322, 1038
321, 317, 1032
468, 323, 1021
532, 235, 1029
517, 133, 1014
434, 66, 1029
434, 66, 1029
474, 85, 1014
481, 59, 1035
415, -102, 1012
245, -259, 1032
58, -380, 1019
-92, -424, 1036
-188, -411, 1027
-240, -372, 1028
-279, -314, 1018
-277, -248, 1001
-363, -217, 1027
-409, -142, 1016
-456, -73, 1015
-456, -73, 1015
-487, -7, 1028
-511, 9, 1023
-472, 55, 1031
-394, 147, 1040
-276, 210, 1018
-145, 301, 1051
-46, 326, 1028
33, 245, 1037
-,-,-
-158, 121, 1035
-85, 89, 1014
8, 62, 1027
63, 78, 1037
81, 140, 1008
149, 202, 1036
149, 202, 1036
209, 163, 1021
258, 85, 1020
317, 20, 1024
387, -60, 1016
333, -200, 1041
254, -351, 1029
155, -445, 1042
72, -475, 1001
72, -475, 1001
-30, -470, 1032
-83, -427, 1013
-200, -389, 1025
-306, -332, 1018
-376, -246, 1030
-451, -200, 1028
-506, -122, 1019
-578, -54, 1034
-569, 32, 1027
-440, 170, 998
-257, 267, 1031
-35, 317, 1025
99, 331, 1025
99, 331, 1025
178, 315, 1044
267, 303, 1029
381, 307, 1025
486, 241, 1010
515, 119, 1035
449, 55, 1019
449, 55, 1019
492, 28, 1031
443, -6, 1011
366, -107, 1025
209, -240, 1033
32, -355, 1018
-75, -399, 1032
-180, -408, 1031
-249, -360, 1028
-337, -295, 983
-412, -231, 1047
-518, -177, 1043
-535, -131, 1013
-591, -46, 1030
-591, -46, 1030
-575, 39, 1018
-526, 125, 1033
-413, 230, 1029
-265, 298, 1032
-122, 334, 1031
6, 341, 1047
118, 294, 1008
-,-,-
-116, 106, 1028
-19, 155, 1032
101, 172, 1029
165, 157, 1019
212, 106, 1039
257, 85, 1013
318, 34, 1036
318, 34, 1036
374, -104, 1014
342, -278, 1021
284, -412, 1033
212, -466, 1018
77, -460, 1041
-30, -371, 1018
-155, -326, 1028
-276, -314, 1017
-419, -269, 1054
-527, -223, 1016
-620, -181, 1028
-697, -154, 1045
-649, -94, 1035
-466, 10, 998
-466, 10, 998
-222, 128, 1037
-35, 246, 1057
105, 359, 1002
223, 413, 1023
342, 394, 1033
487, 367, 1023
575, 300, 1023
575, 300, 1023
529, 95, 1020
380, -18, 1028
433, -14, 1030
365, -90, 1019
329, -208, 1021
185, -298, 1026
49, -310, 1033
-49, -283, 1028
-98, -271, 1013
-98, -271, 1013
-176, -278, 1010
-255, -293, 1042
-353, -264, 1019
-431, -164, 1038
-468, -102, 1031
-514, -46, 1007
-536, -12, 1047
-517, 54, 1023
-424, 139, 1014
-285, 246, 1048
-144, 270, 1033
-102, 218, 1029
-34, 177, 1020
54, 202, 1042
174, 261, 1024
174, 261, 1024
230, 231, 1027
265, 139, 1026
-,-,-
-12, 48, 1030
18, 79, 1014
30, 143, 1023
45, 159, 1020
45, 159, 1020
96, 133, 1041
183, 100, 1016
243, 50, 1027
352, -43, 1026
368, -175, 1029
343, -263, 1008
263, -332, 1040
151, -391, 1028
151, -391, 1028
52, -446, 1024
-35, -437, 1004
-111, -434, 1042
-241, -392, 1049
-364, -310, 1005
-518, -264, 1031
-668, -192, 1018
-730, -56, 988
-712, 37, 1043
-555, 140, 1023
-325, 236, 1021
-56, 311, 1064
65, 339, 1019
144, 357, 1022
144, 357, 1022
293, 409, 1025
416, 376, 1040
507, 230, 1008
494, 32, 1032
373, -143, 1020
401, -31, 1026
338, -49, 1023
338, -49, 1023
322, -165, 1013
268, -237, 1026
147, -262, 1044
44, -283, 1015
-59, -289, 1015
-142, -272, 1008
-208, -262, 1034
-332, -203, 1017
-455, -77, 1020
-552, 12, 1020
-620, 68, 1038
-612, 79, 1028
-528, 127, 1043
-528, 127, 1043
-394, 206, 1015
-281, 263, 1010
-176, 286, 1034
-66, 253, 1040
68, 176, 999
171, 139, 1030
261, 132, 1013
303, 108, 1043
-,-,-
-76, 116, 1018
-50, 95, 1022
-10, 68, 1017
11, 76, 1020
72, 103, 1029
72, 103, 1029
133, 105, 1015
242, 92, 1027
303, 52, 1013
342, -20, 1015
363, -149, 1011
226, -323, 1025
226, -323, 1025
149, -394, 1033
114, -472, 1020
-3, -549, 1029
-123, -501, 1017
-228, -412, 1018
-350, -277, 1048
-432, -163, 1010
-515, -140, 1017
-544, -27, 1022
-496, 92, 1027
-404, 166, 1028
-244, 229, 1041
-132, 218, 1011
-5, 242, 1036
95, 285, 1023
95, 285, 1023
196, 330, 1031
328, 340, 1009
465, 256, 1026
495, 108, 1025
378, -44, 1016
457, 16, 1016
457, 16, 1016
381, -21, 1020
337, -118, 1034
217, -222, 1011
77, -282, 1026
-9, -319, 1023
-92, -326, 1023
-137, -284, 1024
-159, -256, 1018
-260, -219, 1034
-352, -127, 1033
-389, -45, 1038
-456, 3, 1007
-456, 3, 1007
-510, 47, 1042
-557, 113, 1026
-523, 140, 1032
-452, 160, 1011
-311, 243, 1026
-180, 311, 1026
-62, 318, 1037
9, 254, 1028
9, 254, 1028
77, 195, 1021
142, 157, 1014
238, 145, 1018
-,-,-
36, 104, 1021
39, 110, 1036
107, 111, 1016
138, 93, 1034
138, 93, 1034
170, 59, 1014
212, -1, 1034
268, -106, 1008
271, -221, 1029
237, -291, 1019
222, -364, 1023
151, -427, 1037
46, -448, 1013
46, -448, 1013
-88, -458, 1020
-203, -415, 1042
-296, -365, 1017
-464, -257, 1030
-556, -139, 1042
-678, -60, 1025
-617, 77, 1020
-500, 189, 1017
-294, 285, 1038
-24, 363, 1037
85, 369, 1037
128, 365, 1024
149, 347, 1007
149, 347, 1007
266, 285, 1039
397, 162, 1016
485, 26, 1026
395, -112, 1024
456, -11, 1023
402, -39, 1022
373, -83, 1017
373, -83, 1017
259, -152, 1020
160, -204, 1024
34, -244, 1036
-64, -249, 1031
-169, -279, 1029
-255, -293, 1026
-385, -261, 1031
-431, -175, 1012
-478, -100, 1028
-474, -7, 1024
-439, 76, 1035
-422, 105, 1039
-428, 127, 1022
-411, 160, 1009
-332, 205, 1048
-184, 303, 996
-184, 303, 996
-64, 359, 1064
80, 359, 1014
251, 287, 1019
-,-,-
-18, -10, 1026
-140, 47, 1027
-61, 60, 1022
-56, 57, 1029
-32, 82, 1025
-32, 82, 1025
13, 106, 1023
69, 128, 1030
101, 189, 1027
199, 195, 1025
255, 102, 1029
334, 2, 1024
334, 2, 1024
378, -116, 1028
364, -189, 1027
303, -307, 1019
197, -443, 1032
73, -535, 1012
-79, -564, 1034
-137, -462, 1039
-224, -356, 1021
-369, -257, 1013
-526, -202, 1049
-641, -132, 1009
-653, -33, 1053
-555, 66, 989
-555, 66, 989
-425, 163, 1048
-262, 216, 1023
-112, 265, 1033
4, 318, 1001
95, 337, 1044
239, 350, 1015
433, 373, 1025
433, 373, 1025
536, 233, 1031
505, 63, 1021
425, -68, 1019
497, -41, 1024
477, -77, 1030
395, -191, 1021
239, -300, 1045
90, -361, 988
90, -361, 988
-59, -360, 1032
-135, -330, 1032
-240, -309, 1040
-366, -312, 1020
-504, -224, 1014
-608, -68, 1025
-639, 58, 1034
-643, 58, 1020
-608, 48, 1031
-462, 127, 1044
-291, 288, 999
-291, 288, 999
-186, 387, 1049
-37, 418, 1034
100, 411, 1030
-,-,-
-134, -18, 975
-181, 81, 997
-181, 81, 997
-100, 75, 1029
-79, 129, 1028
-16, 157, 1013
60, 162, 1031
151, 157, 1042
225, 137, 1010
225, 137, 1010
307, 130, 1024
402, 108, 1032
468, 65, 1019
482, -70, 1004
323, -292, 1033
192, -482, 1031
69, -588, 1030
-54, -636, 1018
-54, -636, 1018
-184, -588, 1019
-301, -436, 1042
-422, -341, 1017
-549, -266, 1034
-620, -183, 1018
-612, -56, 1040
-554, 154, 1030
-395, 372, 1018
-173, 440, 1021
-14, 342, 1043
58, 295, 1034
158, 363, 1003
243, 351, 1018
423, 255, 1025
423, 255, 1025
506, 82, 1063
474, -102, 1015
452, -93, 1010
464, -70, 1034
399, -162, 1010
273, -285, 1032
153, -345, 1011
44, -371, 1038
-33, -373, 1018
-33, -373, 1029
-110, -320, 1029
-267, -280, 1039
-373, -249, 1037
-524, -188, 1011
-588, -125, 1017
-661, -12, 1021
-639, 96, 1042
-614, 164, 1025
-491, 287, 1037
-294, 415, 1011
-152, 493, 1039
-32, 546, 1018
69, 460, 1040
-,-,-
-72, 62, 1026
-72, 62, 1026
-126, 137, 1023
-90, 145, 1020
-30, 98, 1025
67, 86, 1029
173, 111, 1032
253, 143, 1015
253, 143, 1015
309, 178, 1029
394, 138, 1027
480, -19, 1024
485, -238, 1023
345, -382, 1018
197, -482, 1032
73, -533, 1021
-124, -598, 1035
-303, -566, 1019
-419, -400, 1025
-525, -263, 1028
-621, -183, 1019
-707, -120, 1013
-735, 10, 1037
-714, 124, 1027
-714, 124, 1027
-501, 317, 1028
-179, 340, 1038
-4, 318, 1029
119, 332, 1040
292, 430, 1028
466, 429, 1021
595, 284, 1018
626, 47, 1051
626, 47, 1051
550, -93, 1015
591, -124, 1008
498, -206, 1017
370, -296, 1023
215, -390, 1019
66, -442, 1026
-80, -428, 1018
-201, -371, 1020
-406, -251, 1027
-524, -154, 1036
-656, -25, 1014
-721, 67, 1040
-721, 67, 1040
-782, 87, 1029
-777, 139, 1012
-609, 261, 1043
-349, 378, 1016
-108, 406, 1047
48, 383, 1034
168, 266, 1032
327, 244, 1030
-,-,-
-19, 32, 1033
7, 29, 1020
7, 29, 1020
-268, 72, 1028
-128, 130, 1027
-135, 186, 1035
6, 215, 1024
133, 191, 1017
189, 151, 1033
189, 151, 1033
280, 157, 1040
350, 96, 1011
417, -27, 1017
438, -163, 1029
393, -262, 1020
267, -360, 1030
172, -511, 1016
26, -649, 1021
-208, -662, 1026
-378, -513, 1040
-448, -310, 1012
-448, -310, 1012
-544, -247, 1045
-575, -128, 984
-644, -94, 1048
-660, 5, 1029
-626, 113, 1015
-420, 283, 1004
-207, 427, 948
38, 512, 1015
159, 429, 1027
314, 400, 1010
504, 333, 1053
504, 333, 1053
628, 192, 978
698, 42, 1051
573, -30, 1005
553, -66, 1025
483, -130, 1023
373, -265, 1011
150, -370, 1027
-23, -388, 1041
-23, -388, 1041
-210, -385, 1010
-338, -286, 1040
-460, -170, 1003
-558, -117, 1044
-658, -65, 1017
-739, -47, 1007
-730, -3, 1065
-575, 94, 1020
-388, 226, 1024
-212, 326, 1038
-59, 317, 1025
118, 285, 1004
236, 225, 1054
236, 225, 1054
380, 211, 1015
-,-,-
-44, 67, 1020
-53, 95, 1025
-19, 108, 1038
27, 204, 1027
27, 204, 1027
114, 251, 1024
125, 202, 1022
193, 167, 1030
272, 113, 1026
335, 55, 1022
429, -46, 1027
429, -46, 1027
371, -263, 1045
262, -527, 1006
128, -646, 1021
-20, -691, 1022
-150, -604, 1030
-267, -492, 1031
-339, -360, 1021
-445, -243, 1036
-598, -149, 1015
-648, -24, 1031
-695, 49, 1026
-623, 115, 1034
-444, 168, 1012
-200, 215, 1042
22, 348, 1041
200, 405, 1039
200, 405, 1039
248, 340, 821
397, 357, 1026
544, 267, 1038
555, 101, 1006
470, -63, 1002
585, 38, 1027
585, 38, 1027
572, 45, 1015
493, -3, 1030
